2022-05-06 22:24:47.283 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28311,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4036,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.283 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28312,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4037,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.283 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28313,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4038,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.283 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28314,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4039,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.283 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28315,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4040,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.283 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28316,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4041,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.283 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28317,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4042,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.283 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28318,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4043,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.283 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28319,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4044,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.283 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28320,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4045,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.283 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28321,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4046,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.283 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28322,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4047,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.283 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28323,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4048,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.283 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28324,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4049,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.283 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28325,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4050,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.283 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28326,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4051,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.284 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28327,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4052,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.284 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28328,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4053,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.284 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28329,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4054,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.284 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28330,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4055,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.284 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28331,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4056,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.284 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28332,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4057,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.284 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28333,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4058,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.284 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28334,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4059,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.284 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28335,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4060,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.284 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28336,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4061,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.284 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28337,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4062,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.284 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28338,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4063,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.284 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28339,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4064,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.284 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28340,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4065,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.284 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28341,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4066,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.284 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28342,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4067,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.284 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28343,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4068,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.284 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28344,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4069,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.284 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28345,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4070,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.284 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28346,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4071,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.284 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28347,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4072,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.284 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28348,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4073,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.284 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28349,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4074,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.284 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28350,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4075,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.284 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28351,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4076,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.284 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28352,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4077,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.284 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28353,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4078,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.284 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28354,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4079,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.284 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28355,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4080,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.284 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28356,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4081,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.284 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28357,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4082,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.284 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28358,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4083,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.284 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28359,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4084,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.284 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28360,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4085,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.284 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28361,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4086,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.284 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28362,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4087,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.284 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28363,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4088,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.284 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28364,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4089,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.284 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28365,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4090,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.284 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28366,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4091,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.284 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28367,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4092,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.284 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28368,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4093,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.284 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28369,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4094,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.284 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28370,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4095,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.284 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28371,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4096,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.285 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28372,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4097,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.285 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28373,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4098,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.285 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28374,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4099,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.285 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28375,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4100,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.285 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28376,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4101,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.285 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28377,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4102,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.285 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28378,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4103,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.285 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28379,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4104,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.285 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28380,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4105,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.285 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28381,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4106,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.285 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28382,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4107,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.285 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28383,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4108,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.285 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28384,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4109,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.285 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28385,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4110,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.285 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28386,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4111,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.285 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28387,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4112,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.285 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28388,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4113,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.285 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28389,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4114,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.285 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28390,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4115,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.285 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28391,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4116,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.285 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28392,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4117,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.285 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28393,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4118,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.285 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28394,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4119,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.285 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28395,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4120,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.285 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28396,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4121,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.285 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28397,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4122,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.285 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28398,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4123,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.285 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28399,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4124,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.285 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28400,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4125,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.285 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28401,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4126,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.285 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28402,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4127,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.285 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28403,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4128,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.285 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28404,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4129,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.285 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,28405,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,4130,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
